1000000,東京都,千代田区,,トウキョウト,チヨダク,
1000011,東京都,千代田区,内幸町,トウキョウト,チヨダク,ウチサイワイチョウ
1000004,東京都,千代田区,大手町（次のビルを除く）,トウキョウト,チヨダク,オオテマチ(ツギノビルヲノゾク)
1006890,東京都,千代田区,大手町ＪＡビル（地階・階層不明）,トウキョウト,チヨダク,オオテマチジェイエイビル(チカイ・カイソウフメイ)
1006801,東京都,千代田区,大手町ＪＡビル（１階）,トウキョウト,チヨダク,オオテマチジェイエイビル(1カイ)
1006802,東京都,千代田区,大手町ＪＡビル（２階）,トウキョウト,チヨダク,オオテマチジェイエイビル(2カイ)
1006803,東京都,千代田区,大手町ＪＡビル（３階）,トウキョウト,チヨダク,オオテマチジェイエイビル(3カイ)
1006804,東京都,千代田区,大手町ＪＡビル（４階）,トウキョウト,チヨダク,オオテマチジェイエイビル(4カイ)
1006805,東京都,千代田区,大手町ＪＡビル（５階）,トウキョウト,チヨダク,オオテマチジェイエイビル(5カイ)
1006806,東京都,千代田区,大手町ＪＡビル（６階）,トウキョウト,チヨダク,オオテマチジェイエイビル(6カイ)
1006807,東京都,千代田区,大手町ＪＡビル（７階）,トウキョウト,チヨダク,オオテマチジェイエイビル(7カイ)
1006808,東京都,千代田区,大手町ＪＡビル（８階）,トウキョウト,チヨダク,オオテマチジェイエイビル(8カイ)
1006809,東京都,千代田区,大手町ＪＡビル（９階）,トウキョウト,チヨダク,オオテマチジェイエイビル(9カイ)
1006810,東京都,千代田区,大手町ＪＡビル（１０階）,トウキョウト,チヨダク,オオテマチジェイエイビル(10カイ)
1006811,東京都,千代田区,大手町ＪＡビル（１１階）,トウキョウト,チヨダク,オオテマチジェイエイビル(11カイ)
1006812,東京都,千代田区,大手町ＪＡビル（１２階）,トウキョウト,チヨダク,オオテマチジェイエイビル(12カイ)
1006813,東京都,千代田区,大手町ＪＡビル（１３階）,トウキョウト,チヨダク,オオテマチジェイエイビル(13カイ)
1006814,東京都,千代田区,大手町ＪＡビル（１４階）,トウキョウト,チヨダク,オオテマチジェイエイビル(14カイ)
1006815,東京都,千代田区,大手町ＪＡビル（１５階）,トウキョウト,チヨダク,オオテマチジェイエイビル(15カイ)
1006816,東京都,千代田区,大手町ＪＡビル（１６階）,トウキョウト,チヨダク,オオテマチジェイエイビル(16カイ)
1006817,東京都,千代田区,大手町ＪＡビル（１７階）,トウキョウト,チヨダク,オオテマチジェイエイビル(17カイ)
