1700000,東京都,豊島区,,トウキョウト,トシマク,
1700014,東京都,豊島区,池袋（１丁目）,トウキョウト,トシマク,イケブクロ(1チョウメ)
1700011,東京都,豊島区,池袋本町,トウキョウト,トシマク,イケブクロホンチョウ
1700012,東京都,豊島区,上池袋,トウキョウト,トシマク,カミイケブクロ
1700004,東京都,豊島区,北大塚,トウキョウト,トシマク,キタオオツカ
1700003,東京都,豊島区,駒込,トウキョウト,トシマク,コマゴメ
1700002,東京都,豊島区,巣鴨,トウキョウト,トシマク,スガモ
1700001,東京都,豊島区,西巣鴨,トウキョウト,トシマク,ニシスガモ
1700013,東京都,豊島区,東池袋（次のビルを除く）,トウキョウト,トシマク,ヒガシイケブクロ(ツギノビルヲノゾク)
1706090,東京都,豊島区,東池袋サンシャイン６０（地階・階層不明）,トウキョウト,トシマク,ヒガシイケブクロサンシャイン60(チカイ・カイソウフメイ)
1706001,東京都,豊島区,東池袋サンシャイン６０（１階）,トウキョウト,トシマク,ヒガシイケブクロサンシャイン60(1カイ)
1706002,東京都,豊島区,東池袋サンシャイン６０（２階）,トウキョウト,トシマク,ヒガシイケブクロサンシャイン60(2カイ)
1706003,東京都,豊島区,東池袋サンシャイン６０（３階）,トウキョウト,トシマク,ヒガシイケブクロサンシャイン60(3カイ)
1706004,東京都,豊島区,東池袋サンシャイン６０（４階）,トウキョウト,トシマク,ヒガシイケブクロサンシャイン60(4カイ)
1706005,東京都,豊島区,東池袋サンシャイン６０（５階）,トウキョウト,トシマク,ヒガシイケブクロサンシャイン60(5カイ)
1706006,東京都,豊島区,東池袋サンシャイン６０（６階）,トウキョウト,トシマク,ヒガシイケブクロサンシャイン60(6カイ)
1706007,東京都,豊島区,東池袋サンシャイン６０（７階）,トウキョウト,トシマク,ヒガシイケブクロサンシャイン60(7カイ)
1706008,東京都,豊島区,東池袋サンシャイン６０（８階）,トウキョウト,トシマク,ヒガシイケブクロサンシャイン60(8カイ)
1706009,東京都,豊島区,東池袋サンシャイン６０（９階）,トウキョウト,トシマク,ヒガシイケブクロサンシャイン60(9カイ)
1706010,東京都,豊島区,東池袋サンシャイン６０（１０階）,トウキョウト,トシマク,ヒガシイケブクロサンシャイン60(10カイ)
1706011,東京都,豊島区,東池袋サンシャイン６０（１１階）,トウキョウト,トシマク,ヒガシイケブクロサンシャイン60(11カイ)
1706012,東京都,豊島区,東池袋サンシャイン６０（１２階）,トウキョウト,トシマク,ヒガシイケブクロサンシャイン60(12カイ)
1706013,東京都,豊島区,東池袋サンシャイン６０（１３階）,トウキョウト,トシマク,ヒガシイケブクロサンシャイン60(13カイ)
1706014,東京都,豊島区,東池袋サンシャイン６０（１４階）,トウキョウト,トシマク,ヒガシイケブクロサンシャイン60(14カイ)
1706015,東京都,豊島区,東池袋サンシャイン６０（１５階）,トウキョウト,トシマク,ヒガシイケブクロサンシャイン60(15カイ)
1706016,東京都,豊島区,東池袋サンシャイン６０（１６階）,トウキョウト,トシマク,ヒガシイケブクロサンシャイン60(16カイ)
1706017,東京都,豊島区,東池袋サンシャイン６０（１７階）,トウキョウト,トシマク,ヒガシイケブクロサンシャイン60(17カイ)
1706018,東京都,豊島区,東池袋サンシャイン６０（１８階）,トウキョウト,トシマク,ヒガシイケブクロサンシャイン60(18カイ)
1706019,東京都,豊島区,東池袋サンシャイン６０（１９階）,トウキョウト,トシマク,ヒガシイケブクロサンシャイン60(19カイ)
1706020,東京都,豊島区,東池袋サンシャイン６０（２０階）,トウキョウト,トシマク,ヒガシイケブクロサンシャイン60(20カイ)
1706021,東京都,豊島区,東池袋サンシャイン６０（２１階）,トウキョウト,トシマク,ヒガシイケブクロサンシャイン60(21カイ)
1706022,東京都,豊島区,東池袋サンシャイン６０（２２階）,トウキョウト,トシマク,ヒガシイケブクロサンシャイン60(22カイ)
1706023,東京都,豊島区,東池袋サンシャイン６０（２３階）,トウキョウト,トシマク,ヒガシイケブクロサンシャイン60(23カイ)
1706024,東京都,豊島区,東池袋サンシャイン６０（２４階）,トウキョウト,トシマク,ヒガシイケブクロサンシャイン60(24カイ)
1706025,東京都,豊島区,東池袋サンシャイン６０（２５階）,トウキョウト,トシマク,ヒガシイケブクロサンシャイン60(25カイ)
1706026,東京都,豊島区,東池袋サンシャイン６０（２６階）,トウキョウト,トシマク,ヒガシイケブクロサンシャイン60(26カイ)
1706027,東京都,豊島区,東池袋サンシャイン６０（２７階）,トウキョウト,トシマク,ヒガシイケブクロサンシャイン60(27カイ)
1706028,東京都,豊島区,東池袋サンシャイン６０（２８階）,トウキョウト,トシマク,ヒガシイケブクロサンシャイン60(28カイ)
1706029,東京都,豊島区,東池袋サンシャイン６０（２９階）,トウキョウト,トシマク,ヒガシイケブクロサンシャイン60(29カイ)
1706030,東京都,豊島区,東池袋サンシャイン６０（３０階）,トウキョウト,トシマク,ヒガシイケブクロサンシャイン60(30カイ)
1706031,東京都,豊島区,東池袋サンシャイン６０（３１階）,トウキョウト,トシマク,ヒガシイケブクロサンシャイン60(31カイ)
1706032,東京都,豊島区,東池袋サンシャイン６０（３２階）,トウキョウト,トシマク,ヒガシイケブクロサンシャイン60(32カイ)
1706033,東京都,豊島区,東池袋サンシャイン６０（３３階）,トウキョウト,トシマク,ヒガシイケブクロサンシャイン60(33カイ)
1706034,東京都,豊島区,東池袋サンシャイン６０（３４階）,トウキョウト,トシマク,ヒガシイケブクロサンシャイン60(34カイ)
