4228057,静岡県,静岡市駿河区,見瀬,シズオカケン,シズオカシスルガク,ミセ
4228052,静岡県,静岡市駿河区,緑が丘町,シズオカケン,シズオカシスルガク,ミドリガオカチョウ
4228054,静岡県,静岡市駿河区,南安倍（３丁目）,シズオカケン,シズオカシスルガク,ミナミアベ(3チョウメ)
4228067,静岡県,静岡市駿河区,南町,シズオカケン,シズオカシスルガク,ミナミチョウ
4228074,静岡県,静岡市駿河区,南八幡町,シズオカケン,シズオカシスルガク,ミナミヤハタチョウ
4228024,静岡県,静岡市駿河区,宮川,シズオカケン,シズオカシスルガク,ミヤガワ
4228035,静岡県,静岡市駿河区,宮竹,シズオカケン,シズオカシスルガク,ミヤタケ
4228065,静岡県,静岡市駿河区,宮本町,シズオカケン,シズオカシスルガク,ミヤモトチョウ
4228061,静岡県,静岡市駿河区,森下町,シズオカケン,シズオカシスルガク,モリシタチョウ
4228002,静岡県,静岡市駿河区,谷田,シズオカケン,シズオカシスルガク,ヤダ
4228076,静岡県,静岡市駿河区,八幡,シズオカケン,シズオカシスルガク,ヤハタ
4228073,静岡県,静岡市駿河区,八幡山,シズオカケン,シズオカシスルガク,ヤハタヤマ
4228077,静岡県,静岡市駿河区,大和,シズオカケン,シズオカシスルガク,ヤマト
4228009,静岡県,静岡市駿河区,弥生町,シズオカケン,シズオカシスルガク,ヤヨイチョウ
4220000,静岡県,静岡市清水区,,シズオカケン,シズオカシシミズク,
