1940000,東京都,町田市,,トウキョウト,マチダシ,
1940211,東京都,町田市,相原町,トウキョウト,マチダシ,アイハラマチ
1940023,東京都,町田市,旭町,トウキョウト,マチダシ,アサヒマチ
1940003,東京都,町田市,小川,トウキョウト,マチダシ,オガワ
1940215,東京都,町田市,小山ヶ丘,トウキョウト,マチダシ,オヤマガオカ
1940204,東京都,町田市,小山田桜台,トウキョウト,マチダシ,オヤマダサクラダイ
1940212,東京都,町田市,小山町,トウキョウト,マチダシ,オヤママチ
1940012,東京都,町田市,金森,トウキョウト,マチダシ,カナモリ
1940015,東京都,町田市,金森東,トウキョウト,マチダシ,カナモリヒガシ
1940201,東京都,町田市,上小山田町,トウキョウト,マチダシ,カミオヤマダマチ
1940037,東京都,町田市,木曽西,トウキョウト,マチダシ,キソニシ
1940036,東京都,町田市,木曽東,トウキョウト,マチダシ,キソヒガシ
1940033,東京都,町田市,木曽町,トウキョウト,マチダシ,キソマチ
1940014,東京都,町田市,高ヶ坂,トウキョウト,マチダシ,コガサカ
1940202,東京都,町田市,下小山田町,トウキョウト,マチダシ,シモオヤマダマチ
1940203,東京都,町田市,図師町,トウキョウト,マチダシ,ズシマチ
1940035,東京都,町田市,忠生,トウキョウト,マチダシ,タダオ
1940041,東京都,町田市,玉川学園,トウキョウト,マチダシ,タマガワガクエン
1940001,東京都,町田市,つくし野,トウキョウト,マチダシ,ツクシノ
1940004,東京都,町田市,鶴間,トウキョウト,マチダシ,ツルマ
1940213,東京都,町田市,常盤町,トウキョウト,マチダシ,トキワマチ
1940021,東京都,町田市,中町,トウキョウト,マチダシ,ナカマチ
1940044,東京都,町田市,成瀬,トウキョウト,マチダシ,ナルセ
1940011,東京都,町田市,成瀬が丘,トウキョウト,マチダシ,ナルセガオカ
1940043,東京都,町田市,成瀬台,トウキョウト,マチダシ,ナルセダイ
1940046,東京都,町田市,西成瀬,トウキョウト,マチダシ,ニシナルセ
1940038,東京都,町田市,根岸,トウキョウト,マチダシ,ネギシ
1940034,東京都,町田市,根岸町,トウキョウト,マチダシ,ネギシマチ
1940013,東京都,町田市,原町田,トウキョウト,マチダシ,ハラマチダ
1940042,東京都,町田市,東玉川学園,トウキョウト,マチダシ,ヒガシタマガワガクエン
1940039,東京都,町田市,藤の台（１、２丁目）,トウキョウト,マチダシ,フジノダイ(1、2チョウメ)
1940032,東京都,町田市,本町田,トウキョウト,マチダシ,ホンマチダ
1940031,東京都,町田市,南大谷,トウキョウト,マチダシ,ミナミオオヤ
1940002,東京都,町田市,南つくし野,トウキョウト,マチダシ,ミナミツクシノ
1940045,東京都,町田市,南成瀬,トウキョウト,マチダシ,ミナミナルセ
1940005,東京都,町田市,南町田,トウキョウト,マチダシ,ミナミマチダ
1940022,東京都,町田市,森野,トウキョウト,マチダシ,モリノ
1940214,東京都,町田市,矢部町,トウキョウト,マチダシ,ヤベマチ
