1050000,東京都,港区,,トウキョウト,ミナトク,
1050002,東京都,港区,愛宕（次のビルを除く）,トウキョウト,ミナトク,アタゴ(ツギノビルヲノゾク)
1056290,東京都,港区,愛宕愛宕グリーンヒルズＭＯＲＩタワー（地階・階層不明）,トウキョウト,ミナトク,アタゴアタゴグリーンヒルズモリタワー(チカイ・カイソウフメイ)
1056201,東京都,港区,愛宕愛宕グリーンヒルズＭＯＲＩタワー（１階）,トウキョウト,ミナトク,アタゴアタゴグリーンヒルズモリタワー(1カイ)
1056202,東京都,港区,愛宕愛宕グリーンヒルズＭＯＲＩタワー（２階）,トウキョウト,ミナトク,アタゴアタゴグリーンヒルズモリタワー(2カイ)
1056203,東京都,港区,愛宕愛宕グリーンヒルズＭＯＲＩタワー（３階）,トウキョウト,ミナトク,アタゴアタゴグリーンヒルズモリタワー(3カイ)
1056204,東京都,港区,愛宕愛宕グリーンヒルズＭＯＲＩタワー（４階）,トウキョウト,ミナトク,アタゴアタゴグリーンヒルズモリタワー(4カイ)
1056205,東京都,港区,愛宕愛宕グリーンヒルズＭＯＲＩタワー（５階）,トウキョウト,ミナトク,アタゴアタゴグリーンヒルズモリタワー(5カイ)
1056206,東京都,港区,愛宕愛宕グリーンヒルズＭＯＲＩタワー（６階）,トウキョウト,ミナトク,アタゴアタゴグリーンヒルズモリタワー(6カイ)
1056207,東京都,港区,愛宕愛宕グリーンヒルズＭＯＲＩタワー（７階）,トウキョウト,ミナトク,アタゴアタゴグリーンヒルズモリタワー(7カイ)
1056208,東京都,港区,愛宕愛宕グリーンヒルズＭＯＲＩタワー（８階）,トウキョウト,ミナトク,アタゴアタゴグリーンヒルズモリタワー(8カイ)
1056209,東京都,港区,愛宕愛宕グリーンヒルズＭＯＲＩタワー（９階）,トウキョウト,ミナトク,アタゴアタゴグリーンヒルズモリタワー(9カイ)
1056210,東京都,港区,愛宕愛宕グリーンヒルズＭＯＲＩタワー（１０階）,トウキョウト,ミナトク,アタゴアタゴグリーンヒルズモリタワー(10カイ)
1056211,東京都,港区,愛宕愛宕グリーンヒルズＭＯＲＩタワー（１１階）,トウキョウト,ミナトク,アタゴアタゴグリーンヒルズモリタワー(11カイ)
1056212,東京都,港区,愛宕愛宕グリーンヒルズＭＯＲＩタワー（１２階）,トウキョウト,ミナトク,アタゴアタゴグリーンヒルズモリタワー(12カイ)
1056213,東京都,港区,愛宕愛宕グリーンヒルズＭＯＲＩタワー（１３階）,トウキョウト,ミナトク,アタゴアタゴグリーンヒルズモリタワー(13カイ)
1056214,東京都,港区,愛宕愛宕グリーンヒルズＭＯＲＩタワー（１４階）,トウキョウト,ミナトク,アタゴアタゴグリーンヒルズモリタワー(14カイ)
1056215,東京都,港区,愛宕愛宕グリーンヒルズＭＯＲＩタワー（１５階）,トウキョウト,ミナトク,アタゴアタゴグリーンヒルズモリタワー(15カイ)
1056216,東京都,港区,愛宕愛宕グリーンヒルズＭＯＲＩタワー（１６階）,トウキョウト,ミナトク,アタゴアタゴグリーンヒルズモリタワー(16カイ)
1056217,東京都,港区,愛宕愛宕グリーンヒルズＭＯＲＩタワー（１７階）,トウキョウト,ミナトク,アタゴアタゴグリーンヒルズモリタワー(17カイ)
1056218,東京都,港区,愛宕愛宕グリーンヒルズＭＯＲＩタワー（１８階）,トウキョウト,ミナトク,アタゴアタゴグリーンヒルズモリタワー(18カイ)
1056219,東京都,港区,愛宕愛宕グリーンヒルズＭＯＲＩタワー（１９階）,トウキョウト,ミナトク,アタゴアタゴグリーンヒルズモリタワー(19カイ)
1056220,東京都,港区,愛宕愛宕グリーンヒルズＭＯＲＩタワー（２０階）,トウキョウト,ミナトク,アタゴアタゴグリーンヒルズモリタワー(20カイ)
1056221,東京都,港区,愛宕愛宕グリーンヒルズＭＯＲＩタワー（２１階）,トウキョウト,ミナトク,アタゴアタゴグリーンヒルズモリタワー(21カイ)
1056222,東京都,港区,愛宕愛宕グリーンヒルズＭＯＲＩタワー（２２階）,トウキョウト,ミナトク,アタゴアタゴグリーンヒルズモリタワー(22カイ)
1056223,東京都,港区,愛宕愛宕グリーンヒルズＭＯＲＩタワー（２３階）,トウキョウト,ミナトク,アタゴアタゴグリーンヒルズモリタワー(23カイ)
1056224,東京都,港区,愛宕愛宕グリーンヒルズＭＯＲＩタワー（２４階）,トウキョウト,ミナトク,アタゴアタゴグリーンヒルズモリタワー(24カイ)
1056225,東京都,港区,愛宕愛宕グリーンヒルズＭＯＲＩタワー（２５階）,トウキョウト,ミナトク,アタゴアタゴグリーンヒルズモリタワー(25カイ)
1056226,東京都,港区,愛宕愛宕グリーンヒルズＭＯＲＩタワー（２６階）,トウキョウト,ミナトク,アタゴアタゴグリーンヒルズモリタワー(26カイ)
1056227,東京都,港区,愛宕愛宕グリーンヒルズＭＯＲＩタワー（２７階）,トウキョウト,ミナトク,アタゴアタゴグリーンヒルズモリタワー(27カイ)
1056228,東京都,港区,愛宕愛宕グリーンヒルズＭＯＲＩタワー（２８階）,トウキョウト,ミナトク,アタゴアタゴグリーンヒルズモリタワー(28カイ)
