1070052,東京都,港区,赤坂（次のビルを除く）,トウキョウト,ミナトク,アカサカ(ツギノビルヲノゾク)
1076090,東京都,港区,赤坂赤坂アークヒルズ・アーク森ビル（地階・階層不明）,トウキョウト,ミナトク,アカサカアカサカアークヒルズ・アークモリビル(チカイ・カイソウフメイ)
1076001,東京都,港区,赤坂赤坂アークヒルズ・アーク森ビル（１階）,トウキョウト,ミナトク,アカサカアカサカアークヒルズ・アークモリビル(1カイ)
1076002,東京都,港区,赤坂赤坂アークヒルズ・アーク森ビル（２階）,トウキョウト,ミナトク,アカサカアカサカアークヒルズ・アークモリビル(2カイ)
1076003,東京都,港区,赤坂赤坂アークヒルズ・アーク森ビル（３階）,トウキョウト,ミナトク,アカサカアカサカアークヒルズ・アークモリビル(3カイ)
1076004,東京都,港区,赤坂赤坂アークヒルズ・アーク森ビル（４階）,トウキョウト,ミナトク,アカサカアカサカアークヒルズ・アークモリビル(4カイ)
1076005,東京都,港区,赤坂赤坂アークヒルズ・アーク森ビル（５階）,トウキョウト,ミナトク,アカサカアカサカアークヒルズ・アークモリビル(5カイ)
1076006,東京都,港区,赤坂赤坂アークヒルズ・アーク森ビル（６階）,トウキョウト,ミナトク,アカサカアカサカアークヒルズ・アークモリビル(6カイ)
1076007,東京都,港区,赤坂赤坂アークヒルズ・アーク森ビル（７階）,トウキョウト,ミナトク,アカサカアカサカアークヒルズ・アークモリビル(7カイ)
1076008,東京都,港区,赤坂赤坂アークヒルズ・アーク森ビル（８階）,トウキョウト,ミナトク,アカサカアカサカアークヒルズ・アークモリビル(8カイ)
1076009,東京都,港区,赤坂赤坂アークヒルズ・アーク森ビル（９階）,トウキョウト,ミナトク,アカサカアカサカアークヒルズ・アークモリビル(9カイ)
1076010,東京都,港区,赤坂赤坂アークヒルズ・アーク森ビル（１０階）,トウキョウト,ミナトク,アカサカアカサカアークヒルズ・アークモリビル(10カイ)
1076011,東京都,港区,赤坂赤坂アークヒルズ・アーク森ビル（１１階）,トウキョウト,ミナトク,アカサカアカサカアークヒルズ・アークモリビル(11カイ)
1076012,東京都,港区,赤坂赤坂アークヒルズ・アーク森ビル（１２階）,トウキョウト,ミナトク,アカサカアカサカアークヒルズ・アークモリビル(12カイ)
1076013,東京都,港区,赤坂赤坂アークヒルズ・アーク森ビル（１３階）,トウキョウト,ミナトク,アカサカアカサカアークヒルズ・アークモリビル(13カイ)
1076014,東京都,港区,赤坂赤坂アークヒルズ・アーク森ビル（１４階）,トウキョウト,ミナトク,アカサカアカサカアークヒルズ・アークモリビル(14カイ)
1076015,東京都,港区,赤坂赤坂アークヒルズ・アーク森ビル（１５階）,トウキョウト,ミナトク,アカサカアカサカアークヒルズ・アークモリビル(15カイ)
1076016,東京都,港区,赤坂赤坂アークヒルズ・アーク森ビル（１６階）,トウキョウト,ミナトク,アカサカアカサカアークヒルズ・アークモリビル(16カイ)
1076017,東京都,港区,赤坂赤坂アークヒルズ・アーク森ビル（１７階）,トウキョウト,ミナトク,アカサカアカサカアークヒルズ・アークモリビル(17カイ)
1076018,東京都,港区,赤坂赤坂アークヒルズ・アーク森ビル（１８階）,トウキョウト,ミナトク,アカサカアカサカアークヒルズ・アークモリビル(18カイ)
1076019,東京都,港区,赤坂赤坂アークヒルズ・アーク森ビル（１９階）,トウキョウト,ミナトク,アカサカアカサカアークヒルズ・アークモリビル(19カイ)
1076020,東京都,港区,赤坂赤坂アークヒルズ・アーク森ビル（２０階）,トウキョウト,ミナトク,アカサカアカサカアークヒルズ・アークモリビル(20カイ)
1076021,東京都,港区,赤坂赤坂アークヒルズ・アーク森ビル（２１階）,トウキョウト,ミナトク,アカサカアカサカアークヒルズ・アークモリビル(21カイ)
1076022,東京都,港区,赤坂赤坂アークヒルズ・アーク森ビル（２２階）,トウキョウト,ミナトク,アカサカアカサカアークヒルズ・アークモリビル(22カイ)
1076023,東京都,港区,赤坂赤坂アークヒルズ・アーク森ビル（２３階）,トウキョウト,ミナトク,アカサカアカサカアークヒルズ・アークモリビル(23カイ)
1076024,東京都,港区,赤坂赤坂アークヒルズ・アーク森ビル（２４階）,トウキョウト,ミナトク,アカサカアカサカアークヒルズ・アークモリビル(24カイ)
1076025,東京都,港区,赤坂赤坂アークヒルズ・アーク森ビル（２５階）,トウキョウト,ミナトク,アカサカアカサカアークヒルズ・アークモリビル(25カイ)
1076026,東京都,港区,赤坂赤坂アークヒルズ・アーク森ビル（２６階）,トウキョウト,ミナトク,アカサカアカサカアークヒルズ・アークモリビル(26カイ)
1076027,東京都,港区,赤坂赤坂アークヒルズ・アーク森ビル（２７階）,トウキョウト,ミナトク,アカサカアカサカアークヒルズ・アークモリビル(27カイ)
1076028,東京都,港区,赤坂赤坂アークヒルズ・アーク森ビル（２８階）,トウキョウト,ミナトク,アカサカアカサカアークヒルズ・アークモリビル(28カイ)
1076029,東京都,港区,赤坂赤坂アークヒルズ・アーク森ビル（２９階）,トウキョウト,ミナトク,アカサカアカサカアークヒルズ・アークモリビル(29カイ)
1076030,東京都,港区,赤坂赤坂アークヒルズ・アーク森ビル（３０階）,トウキョウト,ミナトク,アカサカアカサカアークヒルズ・アークモリビル(30カイ)
1076031,東京都,港区,赤坂赤坂アークヒルズ・アーク森ビル（３１階）,トウキョウト,ミナトク,アカサカアカサカアークヒルズ・アークモリビル(31カイ)
1076032,東京都,港区,赤坂赤坂アークヒルズ・アーク森ビル（３２階）,トウキョウト,ミナトク,アカサカアカサカアークヒルズ・アークモリビル(32カイ)
1076033,東京都,港区,赤坂赤坂アークヒルズ・アーク森ビル（３３階）,トウキョウト,ミナトク,アカサカアカサカアークヒルズ・アークモリビル(33カイ)
1076034,東京都,港区,赤坂赤坂アークヒルズ・アーク森ビル（３４階）,トウキョウト,ミナトク,アカサカアカサカアークヒルズ・アークモリビル(34カイ)
1076035,東京都,港区,赤坂赤坂アークヒルズ・アーク森ビル（３５階）,トウキョウト,ミナトク,アカサカアカサカアークヒルズ・アークモリビル(35カイ)
1076036,東京都,港区,赤坂赤坂アークヒルズ・アーク森ビル（３６階）,トウキョウト,ミナトク,アカサカアカサカアークヒルズ・アークモリビル(36カイ)
