4740000,愛知県,大府市,,アイチケン,オオブシ,
4740024,愛知県,大府市,朝日町,アイチケン,オオブシ,アサヒチョウ
4740045,愛知県,大府市,馬池町,アイチケン,オオブシ,ウマイケチョウ
4740035,愛知県,大府市,江端町,アイチケン,オオブシ,エバタチョウ
4740027,愛知県,大府市,追分町,アイチケン,オオブシ,オイワケチョウ
4740051,愛知県,大府市,大府町,アイチケン,オオブシ,オオブマチ
4740071,愛知県,大府市,梶田町,アイチケン,オオブシ,カジタチョウ
4740003,愛知県,大府市,神田町,アイチケン,オオブシ,カンダチョウ
4740002,愛知県,大府市,北崎町（丁目）,アイチケン,オオブシ,キタサキチョウ(チョウメ)
4740001,愛知県,大府市,北崎町,アイチケン,オオブシ,キタサキマチ
4740072,愛知県,大府市,北山町,アイチケン,オオブシ,キタヤマチョウ
4740074,愛知県,大府市,共栄町,アイチケン,オオブシ,キョウエイチョウ
4740062,愛知県,大府市,共西町,アイチケン,オオブシ,キョウセイチョウ
4740061,愛知県,大府市,共和町（丁目）,アイチケン,オオブシ,キョウワチョウ(チョウメ)
4740057,愛知県,大府市,共和町（キョウワマチ）,アイチケン,オオブシ,キョウワマチ(キョウワマチ)
4740043,愛知県,大府市,米田町,アイチケン,オオブシ,コメダチョウ
4740044,愛知県,大府市,桜木町,アイチケン,オオブシ,サクラギチョウ
4740023,愛知県,大府市,大東町,アイチケン,オオブシ,ダイトウチョウ
4740042,愛知県,大府市,高丘町,アイチケン,オオブシ,タカオカチョウ
4740025,愛知県,大府市,中央町,アイチケン,オオブシ,チュウオウチョウ
4740036,愛知県,大府市,月見町,アイチケン,オオブシ,ツキミチョウ
4740073,愛知県,大府市,東新町,アイチケン,オオブシ,トウシンチョウ
4740052,愛知県,大府市,長草町,アイチケン,オオブシ,ナガクサマチ
4740021,愛知県,大府市,長根町,アイチケン,オオブシ,ナガネチョウ
4740037,愛知県,大府市,半月町,アイチケン,オオブシ,ハンツキチョウ
4740053,愛知県,大府市,柊山町,アイチケン,オオブシ,ヒイラギヤマチョウ
4740055,愛知県,大府市,一屋町,アイチケン,オオブシ,ヒトツヤチョウ
4740047,愛知県,大府市,宮内町,アイチケン,オオブシ,ミヤウチチョウ
4740056,愛知県,大府市,明成町,アイチケン,オオブシ,メイセイチョウ
4740026,愛知県,大府市,桃山町,アイチケン,オオブシ,モモヤマチョウ
4740038,愛知県,大府市,森岡町（丁目）,アイチケン,オオブシ,モリオカチョウ(チョウメ)
4740031,愛知県,大府市,森岡町（その他）,アイチケン,オオブシ,モリオカマチ(ソノタ)
4740011,愛知県,大府市,横根町,アイチケン,オオブシ,ヨコネマチ
4740046,愛知県,大府市,吉川町,アイチケン,オオブシ,ヨシカワチョウ
4740048,愛知県,大府市,吉田町（１〜６丁目）,アイチケン,オオブシ,ヨシダチョウ(1-6チョウメ)
4740041,愛知県,大府市,吉田町（その他）,アイチケン,オオブシ,ヨシダマチ(ソノタ)
4740022,愛知県,大府市,若草町,アイチケン,オオブシ,ワカクサチョウ
