7100253,岡山県,倉敷市,新倉敷駅前,オカヤマケン,クラシキシ,シンクラシキエキマエ
7100038,岡山県,倉敷市,新田,オカヤマケン,クラシキシ,シンデン
7100006,岡山県,倉敷市,祐安,オカヤマケン,クラシキシ,スケヤス
7100146,岡山県,倉敷市,曽原,オカヤマケン,クラシキシ,ソバラ
7100021,岡山県,倉敷市,高須賀,オカヤマケン,クラシキシ,タカスカ
7100831,岡山県,倉敷市,田ノ上,オカヤマケン,クラシキシ,タノウエ
7100832,岡山県,倉敷市,田ノ上新町,オカヤマケン,クラシキシ,タノウエシンマチ
7100252,岡山県,倉敷市,玉島爪崎,オカヤマケン,クラシキシ,タマシマツマサキ
7100251,岡山県,倉敷市,玉島長尾,オカヤマケン,クラシキシ,タマシマナガオ
7101101,岡山県,倉敷市,茶屋町,オカヤマケン,クラシキシ,チャヤマチ
7101102,岡山県,倉敷市,茶屋町早沖,オカヤマケン,クラシキシ,チャヤマチハヤオキ
7100046,岡山県,倉敷市,中央,オカヤマケン,クラシキシ,チュウオウ
7100036,岡山県,倉敷市,粒浦,オカヤマケン,クラシキシ,ツブウラ
7100034,岡山県,倉敷市,粒江,オカヤマケン,クラシキシ,ツブエ
7100033,岡山県,倉敷市,粒江団地,オカヤマケン,クラシキシ,ツブエダンチ
7100056,岡山県,倉敷市,鶴形,オカヤマケン,クラシキシ,ツルガタ
7100011,岡山県,倉敷市,徳芳,オカヤマケン,クラシキシ,トクボウ
7100012,岡山県,倉敷市,鳥羽,オカヤマケン,クラシキシ,トバ
7100013,岡山県,倉敷市,中帯江,オカヤマケン,クラシキシ,ナカオビエ
7100803,岡山県,倉敷市,中島,オカヤマケン,クラシキシ,ナカシマ
7100016,岡山県,倉敷市,中庄,オカヤマケン,クラシキシ,ナカショウ
7100015,岡山県,倉敷市,中庄団地,オカヤマケン,クラシキシ,ナカショウダンチ
7100807,岡山県,倉敷市,西阿知町,オカヤマケン,クラシキシ,ニシアチチョウ
7100804,岡山県,倉敷市,西阿知町新田,オカヤマケン,クラシキシ,ニシアチチョウシンデン
7100806,岡山県,倉敷市,西阿知町西原,オカヤマケン,クラシキシ,ニシアチチョウニシバラ
7100005,岡山県,倉敷市,西岡,オカヤマケン,クラシキシ,ニシオカ
7100004,岡山県,倉敷市,西坂,オカヤマケン,クラシキシ,ニシザカ
7100027,岡山県,倉敷市,西田,オカヤマケン,クラシキシ,ニシダ
7100845,岡山県,倉敷市,西富井,オカヤマケン,クラシキシ,ニシトミイ
7100833,岡山県,倉敷市,西中新田,オカヤマケン,クラシキシ,ニシナカシンデン
7100824,岡山県,倉敷市,白楽町,オカヤマケン,クラシキシ,バクロチョウ
7100043,岡山県,倉敷市,羽島,オカヤマケン,クラシキシ,ハシマ
7100816,岡山県,倉敷市,八王寺町,オカヤマケン,クラシキシ,ハチオウジチョウ
7100037,岡山県,倉敷市,八軒屋,オカヤマケン,クラシキシ,ハチケンヤ
7100061,岡山県,倉敷市,浜ノ茶屋,オカヤマケン,クラシキシ,ハマノチャヤ
7100062,岡山県,倉敷市,浜町,オカヤマケン,クラシキシ,ハママチ
7100142,岡山県,倉敷市,林,オカヤマケン,クラシキシ,ハヤシ
7100022,岡山県,倉敷市,早高,オカヤマケン,クラシキシ,ハヤタカ
7100032,岡山県,倉敷市,東粒浦,オカヤマケン,クラシキシ,ヒガシツブウラ
7100847,岡山県,倉敷市,東富井,オカヤマケン,クラシキシ,ヒガシトミイ
7100053,岡山県,倉敷市,東町,オカヤマケン,クラシキシ,ヒガシマチ
7100063,岡山県,倉敷市,日ノ出町,オカヤマケン,クラシキシ,ヒノデチョウ
7100815,岡山県,倉敷市,日吉町,オカヤマケン,クラシキシ,ヒヨセチョウ
7100003,岡山県,倉敷市,平田,オカヤマケン,クラシキシ,ヒラタ
7100844,岡山県,倉敷市,福井,オカヤマケン,クラシキシ,フクイ
7100145,岡山県,倉敷市,福江,オカヤマケン,クラシキシ,フクエ
7100048,岡山県,倉敷市,福島,オカヤマケン,クラシキシ,フクシマ
7100132,岡山県,倉敷市,藤戸町天城,オカヤマケン,クラシキシ,フジトチョウアマキ
7100133,岡山県,倉敷市,藤戸町藤戸,オカヤマケン,クラシキシ,フジトチョウフジト
7100042,岡山県,倉敷市,二日市,オカヤマケン,クラシキシ,フツカイチ
7100261,岡山県,倉敷市,船穂町船穂,オカヤマケン,クラシキシ,フナオチョウフナオ
7100262,岡山県,倉敷市,船穂町水江,オカヤマケン,クラシキシ,フナオチョウミズエ
7100263,岡山県,倉敷市,船穂町柳井原,オカヤマケン,クラシキシ,フナオチョウヤナイハラ
7100045,岡山県,倉敷市,船倉町,オカヤマケン,クラシキシ,フナグラチョウ
7100841,岡山県,倉敷市,堀南,オカヤマケン,クラシキシ,ホリナン
7100054,岡山県,倉敷市,本町,オカヤマケン,クラシキシ,ホンマチ
7101306,岡山県,倉敷市,真備町有井,オカヤマケン,クラシキシ,マビチョウアリイ
7101305,岡山県,倉敷市,真備町市場,オカヤマケン,クラシキシ,マビチョウイチバ
7101311,岡山県,倉敷市,真備町岡田,オカヤマケン,クラシキシ,マビチョウオカダ
7101304,岡山県,倉敷市,真備町尾崎,オカヤマケン,クラシキシ,マビチョウオサキ
7101315,岡山県,倉敷市,真備町上二万,オカヤマケン,クラシキシ,マビチョウカミニマ
7101313,岡山県,倉敷市,真備町川辺,オカヤマケン,クラシキシ,マビチョウカワベ
7101314,岡山県,倉敷市,真備町下二万,オカヤマケン,クラシキシ,マビチョウシモニマ
7101303,岡山県,倉敷市,真備町妹,オカヤマケン,クラシキシ,マビチョウセ
7101312,岡山県,倉敷市,真備町辻田,オカヤマケン,クラシキシ,マビチョウツジタ
7101302,岡山県,倉敷市,真備町服部,オカヤマケン,クラシキシ,マビチョウハットリ
7101301,岡山県,倉敷市,真備町箭田,オカヤマケン,クラシキシ,マビチョウヤタ
7100802,岡山県,倉敷市,水江,オカヤマケン,クラシキシ,ミズエ
7100001,岡山県,倉敷市,三田,オカヤマケン,クラシキシ,ミツダ
7100823,岡山県,倉敷市,南町,オカヤマケン,クラシキシ,ミナミマチ
7100065,岡山県,倉敷市,宮前,オカヤマケン,クラシキシ,ミヤマエ
7100052,岡山県,倉敷市,美和,オカヤマケン,クラシキシ,ミワ
7100044,岡山県,倉敷市,向山,オカヤマケン,クラシキシ,ムコウヤマ
7100825,岡山県,倉敷市,安江,オカヤマケン,クラシキシ,ヤスエ
7100842,岡山県,倉敷市,吉岡,オカヤマケン,クラシキシ,ヨシオカ
7101201,岡山県,総社市,久代,オカヤマケン,ソウジャシ,クシロ
7101203,岡山県,総社市,新本,オカヤマケン,ソウジャシ,シンポン
7101202,岡山県,総社市,山田,オカヤマケン,ソウジャシ,ヤマダ
