1600000,東京都,新宿区,,トウキョウト,シンジュクク,
1600005,東京都,新宿区,愛住町,トウキョウト,シンジュクク,アイズミチョウ
1600007,東京都,新宿区,荒木町,トウキョウト,シンジュクク,アラキチョウ
1600013,東京都,新宿区,霞ケ丘町,トウキョウト,シンジュクク,カスミガオカマチ
1600001,東京都,新宿区,片町,トウキョウト,シンジュクク,カタマチ
1600021,東京都,新宿区,歌舞伎町,トウキョウト,シンジュクク,カブキチョウ
1600017,東京都,新宿区,左門町,トウキョウト,シンジュクク,サモンチョウ
1600016,東京都,新宿区,信濃町,トウキョウト,シンジュクク,シナノマチ
1600022,東京都,新宿区,新宿,トウキョウト,シンジュクク,シンジュク
1600018,東京都,新宿区,須賀町,トウキョウト,シンジュクク,スガチョウ
1600015,東京都,新宿区,大京町,トウキョウト,シンジュクク,ダイキョウチョウ
1600014,東京都,新宿区,内藤町,トウキョウト,シンジュクク,ナイトウマチ
1600023,東京都,新宿区,西新宿（次のビルを除く）,トウキョウト,シンジュクク,ニシシンジュク(ツギノビルヲノゾク)
1606190,東京都,新宿区,西新宿住友不動産新宿グランドタワー（地階・階層不明）,トウキョウト,シンジュクク,ニシシンジュクスミトモフドウサンシンジュクグランドタワー(チカイ・カイソウフメイ)
1606101,東京都,新宿区,西新宿住友不動産新宿グランドタワー（１階）,トウキョウト,シンジュクク,ニシシンジュクスミトモフドウサンシンジュクグランドタワー(1カイ)
1606102,東京都,新宿区,西新宿住友不動産新宿グランドタワー（２階）,トウキョウト,シンジュクク,ニシシンジュクスミトモフドウサンシンジュクグランドタワー(2カイ)
1606103,東京都,新宿区,西新宿住友不動産新宿グランドタワー（３階）,トウキョウト,シンジュクク,ニシシンジュクスミトモフドウサンシンジュクグランドタワー(3カイ)
1606104,東京都,新宿区,西新宿住友不動産新宿グランドタワー（４階）,トウキョウト,シンジュクク,ニシシンジュクスミトモフドウサンシンジュクグランドタワー(4カイ)
1606105,東京都,新宿区,西新宿住友不動産新宿グランドタワー（５階）,トウキョウト,シンジュクク,ニシシンジュクスミトモフドウサンシンジュクグランドタワー(5カイ)
1606106,東京都,新宿区,西新宿住友不動産新宿グランドタワー（６階）,トウキョウト,シンジュクク,ニシシンジュクスミトモフドウサンシンジュクグランドタワー(6カイ)
1606107,東京都,新宿区,西新宿住友不動産新宿グランドタワー（７階）,トウキョウト,シンジュクク,ニシシンジュクスミトモフドウサンシンジュクグランドタワー(7カイ)
1606108,東京都,新宿区,西新宿住友不動産新宿グランドタワー（８階）,トウキョウト,シンジュクク,ニシシンジュクスミトモフドウサンシンジュクグランドタワー(8カイ)
1606109,東京都,新宿区,西新宿住友不動産新宿グランドタワー（９階）,トウキョウト,シンジュクク,ニシシンジュクスミトモフドウサンシンジュクグランドタワー(9カイ)
1606110,東京都,新宿区,西新宿住友不動産新宿グランドタワー（１０階）,トウキョウト,シンジュクク,ニシシンジュクスミトモフドウサンシンジュクグランドタワー(10カイ)
1606111,東京都,新宿区,西新宿住友不動産新宿グランドタワー（１１階）,トウキョウト,シンジュクク,ニシシンジュクスミトモフドウサンシンジュクグランドタワー(11カイ)
1606112,東京都,新宿区,西新宿住友不動産新宿グランドタワー（１２階）,トウキョウト,シンジュクク,ニシシンジュクスミトモフドウサンシンジュクグランドタワー(12カイ)
1606113,東京都,新宿区,西新宿住友不動産新宿グランドタワー（１３階）,トウキョウト,シンジュクク,ニシシンジュクスミトモフドウサンシンジュクグランドタワー(13カイ)
1606114,東京都,新宿区,西新宿住友不動産新宿グランドタワー（１４階）,トウキョウト,シンジュクク,ニシシンジュクスミトモフドウサンシンジュクグランドタワー(14カイ)
1606115,東京都,新宿区,西新宿住友不動産新宿グランドタワー（１５階）,トウキョウト,シンジュクク,ニシシンジュクスミトモフドウサンシンジュクグランドタワー(15カイ)
1606116,東京都,新宿区,西新宿住友不動産新宿グランドタワー（１６階）,トウキョウト,シンジュクク,ニシシンジュクスミトモフドウサンシンジュクグランドタワー(16カイ)
1606117,東京都,新宿区,西新宿住友不動産新宿グランドタワー（１７階）,トウキョウト,シンジュクク,ニシシンジュクスミトモフドウサンシンジュクグランドタワー(17カイ)
1606118,東京都,新宿区,西新宿住友不動産新宿グランドタワー（１８階）,トウキョウト,シンジュクク,ニシシンジュクスミトモフドウサンシンジュクグランドタワー(18カイ)
1606119,東京都,新宿区,西新宿住友不動産新宿グランドタワー（１９階）,トウキョウト,シンジュクク,ニシシンジュクスミトモフドウサンシンジュクグランドタワー(19カイ)
1606120,東京都,新宿区,西新宿住友不動産新宿グランドタワー（２０階）,トウキョウト,シンジュクク,ニシシンジュクスミトモフドウサンシンジュクグランドタワー(20カイ)
1606121,東京都,新宿区,西新宿住友不動産新宿グランドタワー（２１階）,トウキョウト,シンジュクク,ニシシンジュクスミトモフドウサンシンジュクグランドタワー(21カイ)
1606122,東京都,新宿区,西新宿住友不動産新宿グランドタワー（２２階）,トウキョウト,シンジュクク,ニシシンジュクスミトモフドウサンシンジュクグランドタワー(22カイ)
1606123,東京都,新宿区,西新宿住友不動産新宿グランドタワー（２３階）,トウキョウト,シンジュクク,ニシシンジュクスミトモフドウサンシンジュクグランドタワー(23カイ)
1606124,東京都,新宿区,西新宿住友不動産新宿グランドタワー（２４階）,トウキョウト,シンジュクク,ニシシンジュクスミトモフドウサンシンジュクグランドタワー(24カイ)
1606125,東京都,新宿区,西新宿住友不動産新宿グランドタワー（２５階）,トウキョウト,シンジュクク,ニシシンジュクスミトモフドウサンシンジュクグランドタワー(25カイ)
1606126,東京都,新宿区,西新宿住友不動産新宿グランドタワー（２６階）,トウキョウト,シンジュクク,ニシシンジュクスミトモフドウサンシンジュクグランドタワー(26カイ)
1606127,東京都,新宿区,西新宿住友不動産新宿グランドタワー（２７階）,トウキョウト,シンジュクク,ニシシンジュクスミトモフドウサンシンジュクグランドタワー(27カイ)
1606128,東京都,新宿区,西新宿住友不動産新宿グランドタワー（２８階）,トウキョウト,シンジュクク,ニシシンジュクスミトモフドウサンシンジュクグランドタワー(28カイ)
1606129,東京都,新宿区,西新宿住友不動産新宿グランドタワー（２９階）,トウキョウト,シンジュクク,ニシシンジュクスミトモフドウサンシンジュクグランドタワー(29カイ)
1606130,東京都,新宿区,西新宿住友不動産新宿グランドタワー（３０階）,トウキョウト,シンジュクク,ニシシンジュクスミトモフドウサンシンジュクグランドタワー(30カイ)
1606131,東京都,新宿区,西新宿住友不動産新宿グランドタワー（３１階）,トウキョウト,シンジュクク,ニシシンジュクスミトモフドウサンシンジュクグランドタワー(31カイ)
1606132,東京都,新宿区,西新宿住友不動産新宿グランドタワー（３２階）,トウキョウト,シンジュクク,ニシシンジュクスミトモフドウサンシンジュクグランドタワー(32カイ)
1606133,東京都,新宿区,西新宿住友不動産新宿グランドタワー（３３階）,トウキョウト,シンジュクク,ニシシンジュクスミトモフドウサンシンジュクグランドタワー(33カイ)
1606134,東京都,新宿区,西新宿住友不動産新宿グランドタワー（３４階）,トウキョウト,シンジュクク,ニシシンジュクスミトモフドウサンシンジュクグランドタワー(34カイ)
1606135,東京都,新宿区,西新宿住友不動産新宿グランドタワー（３５階）,トウキョウト,シンジュクク,ニシシンジュクスミトモフドウサンシンジュクグランドタワー(35カイ)
1606136,東京都,新宿区,西新宿住友不動産新宿グランドタワー（３６階）,トウキョウト,シンジュクク,ニシシンジュクスミトモフドウサンシンジュクグランドタワー(36カイ)
1606137,東京都,新宿区,西新宿住友不動産新宿グランドタワー（３７階）,トウキョウト,シンジュクク,ニシシンジュクスミトモフドウサンシンジュクグランドタワー(37カイ)
1606138,東京都,新宿区,西新宿住友不動産新宿グランドタワー（３８階）,トウキョウト,シンジュクク,ニシシンジュクスミトモフドウサンシンジュクグランドタワー(38カイ)
1606139,東京都,新宿区,西新宿住友不動産新宿グランドタワー（３９階）,トウキョウト,シンジュクク,ニシシンジュクスミトモフドウサンシンジュクグランドタワー(39カイ)
1600006,東京都,新宿区,舟町,トウキョウト,シンジュクク,フナマチ
1600012,東京都,新宿区,南元町,トウキョウト,シンジュクク,ミナミモトマチ
1600004,東京都,新宿区,四谷,トウキョウト,シンジュクク,ヨツヤ
1600002,東京都,新宿区,四谷坂町,トウキョウト,シンジュクク,ヨツヤサカマチ
1600008,東京都,新宿区,四谷三栄町,トウキョウト,シンジュクク,ヨツヤサンエイチョウ
1600003,東京都,新宿区,四谷本塩町,トウキョウト,シンジュクク,ヨツヤホンシオチョウ
1600011,東京都,新宿区,若葉,トウキョウト,シンジュクク,ワカバ
