8600035,熊本県,熊本市中央区,呉服町,クマモトケン,クマモトシチュウオウク,ゴフクマチ
8600029,熊本県,熊本市中央区,米屋町,クマモトケン,クマモトシチュウオウク,コメヤマチ
8600041,熊本県,熊本市中央区,細工町,クマモトケン,クマモトシチュウオウク,サイクマチ
8600805,熊本県,熊本市中央区,桜町,クマモトケン,クマモトシチュウオウク,サクラマチ
8600073,熊本県,熊本市中央区,島崎,クマモトケン,クマモトシチュウオウク,シマサキ
8600807,熊本県,熊本市中央区,下通,クマモトケン,クマモトシチュウオウク,シモトオリ
8600824,熊本県,熊本市中央区,十禅寺,クマモトケン,クマモトシチュウオウク,ジュウゼンジ
8600846,熊本県,熊本市中央区,城東町,クマモトケン,クマモトシチュウオウク,ジョウトウマチ
8600011,熊本県,熊本市中央区,新鍛冶屋町,クマモトケン,クマモトシチュウオウク,シンカジヤマチ
8600803,熊本県,熊本市中央区,新市街,クマモトケン,クマモトシチュウオウク,シンシガイ
8600004,熊本県,熊本市中央区,新町,クマモトケン,クマモトシチュウオウク,シンマチ
8600844,熊本県,熊本市中央区,水道町,クマモトケン,クマモトシチュウオウク,スイドウチョウ
8600019,熊本県,熊本市中央区,船場町,クマモトケン,クマモトシチュウオウク,センバマチ
8600018,熊本県,熊本市中央区,船場町下,クマモトケン,クマモトシチュウオウク,センバマチシモ
8600006,熊本県,熊本市中央区,段山本町,クマモトケン,クマモトシチュウオウク,ダニヤマホンマチ
8600001,熊本県,熊本市中央区,千葉城町,クマモトケン,クマモトシチュウオウク,チバジョウマチ
8600802,熊本県,熊本市中央区,中央街,クマモトケン,クマモトシチュウオウク,チュウオウガイ
8600863,熊本県,熊本市中央区,坪井,クマモトケン,クマモトシチュウオウク,ツボイ
8600808,熊本県,熊本市中央区,手取本町,クマモトケン,クマモトシチュウオウク,テトリホンチョウ
8600013,熊本県,熊本市中央区,通町,クマモトケン,クマモトシチュウオウク,トオリチョウ
8600028,熊本県,熊本市中央区,中唐人町,クマモトケン,クマモトシチュウオウク,ナカトウジンマチ
8600037,熊本県,熊本市中央区,西阿弥陀寺町,クマモトケン,クマモトシチュウオウク,ニシアミダジマチ
8600853,熊本県,熊本市中央区,西子飼町,クマモトケン,クマモトシチュウオウク,ニシコカイマチ
8600027,熊本県,熊本市中央区,西唐人町,クマモトケン,クマモトシチュウオウク,ニシトウジンマチ
8600008,熊本県,熊本市中央区,二の丸,クマモトケン,クマモトシチュウオウク,ニノマル
8600832,熊本県,熊本市中央区,萩原町,クマモトケン,クマモトシチュウオウク,ハギワラマチ
8600831,熊本県,熊本市中央区,八王寺町,クマモトケン,クマモトシチュウオウク,ハチオウジマチ
8600806,熊本県,熊本市中央区,花畑町,クマモトケン,クマモトシチュウオウク,ハナバタチョウ
8600815,熊本県,熊本市中央区,春竹町,クマモトケン,クマモトシチュウオウク,ハルタケマチ
8600034,熊本県,熊本市中央区,東阿弥陀寺町,クマモトケン,クマモトシチュウオウク,ヒガシアミダジマチ
8600854,熊本県,熊本市中央区,東子飼町,クマモトケン,クマモトシチュウオウク,ヒガシコカイマチ
8600038,熊本県,熊本市中央区,古桶屋町,クマモトケン,クマモトシチュウオウク,フルオケヤマチ
8600015,熊本県,熊本市中央区,古川町,クマモトケン,クマモトシチュウオウク,フルカワマチ
8600007,熊本県,熊本市中央区,古京町,クマモトケン,クマモトシチュウオウク,フルキョウマチ
8600036,熊本県,熊本市中央区,古大工町,クマモトケン,クマモトシチュウオウク,フルダイクマチ
8600833,熊本県,熊本市中央区,平成,クマモトケン,クマモトシチュウオウク,ヘイセイ
8600811,熊本県,熊本市中央区,本荘,クマモトケン,クマモトシチュウオウク,ホンジョウ
8600816,熊本県,熊本市中央区,本荘町,クマモトケン,クマモトシチュウオウク,ホンジョウマチ
8600002,熊本県,熊本市中央区,本丸,クマモトケン,クマモトシチュウオウク,ホンマル
8600024,熊本県,熊本市中央区,松原町,クマモトケン,クマモトシチュウオウク,マツバラマチ
8600812,熊本県,熊本市中央区,南熊本,クマモトケン,クマモトシチュウオウク,ミナミクマモト
8600842,熊本県,熊本市中央区,南千反畑町,クマモトケン,クマモトシチュウオウク,ミナミセンダンバタマチ
8600848,熊本県,熊本市中央区,南坪井町,クマモトケン,クマモトシチュウオウク,ミナミツボイマチ
8600005,熊本県,熊本市中央区,宮内,クマモトケン,クマモトシチュウオウク,ミヤウチ
8600856,熊本県,熊本市中央区,妙体寺町,クマモトケン,クマモトシチュウオウク,ミョウタイジマチ
8600817,熊本県,熊本市中央区,迎町,クマモトケン,クマモトシチュウオウク,ムカエマチ
8600821,熊本県,熊本市中央区,本山,クマモトケン,クマモトシチュウオウク,モトヤマ
8600822,熊本県,熊本市中央区,本山町,クマモトケン,クマモトシチュウオウク,モトヤママチ
8600852,熊本県,熊本市中央区,薬園町,クマモトケン,クマモトシチュウオウク,ヤクエンチョウ
8600016,熊本県,熊本市中央区,山崎町,クマモトケン,クマモトシチュウオウク,ヤマサキマチ
8600818,熊本県,熊本市中央区,弥生町,クマモトケン,クマモトシチュウオウク,ヤヨイチョウ
8600022,熊本県,熊本市中央区,横紺屋町,クマモトケン,クマモトシチュウオウク,ヨココウヤマチ
8600046,熊本県,熊本市中央区,横手,クマモトケン,クマモトシチュウオウク,ヨコテ
8600827,熊本県,熊本市中央区,世安,クマモトケン,クマモトシチュウオウク,ヨヤス
8600823,熊本県,熊本市中央区,世安町,クマモトケン,クマモトシチュウオウク,ヨヤスマチ
8600032,熊本県,熊本市中央区,万町,クマモトケン,クマモトシチュウオウク,ヨロズマチ
8600017,熊本県,熊本市中央区,練兵町,クマモトケン,クマモトシチュウオウク,レンペイチョウ
8600071,熊本県,熊本市西区,池亀町,クマモトケン,クマモトシニシク,イケガメマチ
8600082,熊本県,熊本市西区,池田,クマモトケン,クマモトシニシク,イケダ
8600048,熊本県,熊本市西区,池上町,クマモトケン,クマモトシニシク,イケノウエマチ
8600047,熊本県,熊本市西区,春日,クマモトケン,クマモトシニシク,カスガ
8600079,熊本県,熊本市西区,上熊本,クマモトケン,クマモトシニシク,カミクマモト
8600068,熊本県,熊本市西区,上代,クマモトケン,クマモトシニシク,カミダイ
8600061,熊本県,熊本市西区,上高橋,クマモトケン,クマモトシニシク,カミタカハシ
8600081,熊本県,熊本市西区,京町本丁,クマモトケン,クマモトシニシク,キョウマチホンチョウ
8600073,熊本県,熊本市西区,島崎,クマモトケン,クマモトシニシク,シマサキ
8600067,熊本県,熊本市西区,城山大塘,クマモトケン,クマモトシニシク,ジョウザンオオドモ
8600063,熊本県,熊本市西区,城山上代町,クマモトケン,クマモトシニシク,ジョウザンカミダイマチ
8600066,熊本県,熊本市西区,城山下代,クマモトケン,クマモトシニシク,ジョウザンシモダイ
8600064,熊本県,熊本市西区,城山半田,クマモトケン,クマモトシニシク,ジョウザンハンダ
8600065,熊本県,熊本市西区,城山薬師,クマモトケン,クマモトシニシク,ジョウザンヤクシ
8600056,熊本県,熊本市西区,新土河原,クマモトケン,クマモトシニシク,シントガワラ
8600062,熊本県,熊本市西区,高橋町,クマモトケン,クマモトシニシク,タカハシマチ
8600053,熊本県,熊本市西区,田崎,クマモトケン,クマモトシニシク,タサキ
8600052,熊本県,熊本市西区,田崎本町,クマモトケン,クマモトシニシク,タサキホンマチ
8600058,熊本県,熊本市西区,田崎町,クマモトケン,クマモトシニシク,タサキマチ
8600044,熊本県,熊本市西区,谷尾崎町,クマモトケン,クマモトシニシク,タニオザキマチ
8600088,熊本県,熊本市西区,津浦町,クマモトケン,クマモトシニシク,ツノウラマチ
8600074,熊本県,熊本市西区,出町,クマモトケン,クマモトシニシク,デマチ
8600045,熊本県,熊本市西区,戸坂町,クマモトケン,クマモトシニシク,トサカマチ
8600051,熊本県,熊本市西区,二本木,クマモトケン,クマモトシニシク,ニホンギ
8600059,熊本県,熊本市西区,野中,クマモトケン,クマモトシニシク,ノナカ
8600072,熊本県,熊本市西区,花園,クマモトケン,クマモトシニシク,ハナゾノ
8600075,熊本県,熊本市西区,稗田町,クマモトケン,クマモトシニシク,ヒエダマチ
8600054,熊本県,熊本市西区,八島,クマモトケン,クマモトシニシク,ヤシマ
8600057,熊本県,熊本市西区,八島町,クマモトケン,クマモトシニシク,ヤシママチ
8600046,熊本県,熊本市西区,横手,クマモトケン,クマモトシニシク,ヨコテ
8600055,熊本県,熊本市西区,蓮台寺,クマモトケン,クマモトシニシク,レンダイジ
8600834,熊本県,熊本市南区,江越,クマモトケン,クマモトシミナミク,エゴエ
8600824,熊本県,熊本市南区,十禅寺,クマモトケン,クマモトシミナミク,ジュウゼンジ
8600831,熊本県,熊本市南区,八王寺町,クマモトケン,クマモトシミナミク,ハチオウジマチ
8600826,熊本県,熊本市南区,平田,クマモトケン,クマモトシミナミク,ヒラタ
8600833,熊本県,熊本市南区,平成,クマモトケン,クマモトシミナミク,ヘイセイ
8600082,熊本県,熊本市北区,池田,クマモトケン,クマモトシキタク,イケダ
8600086,熊本県,熊本市北区,打越町,クマモトケン,クマモトシキタク,ウチゴシマチ
8600083,熊本県,熊本市北区,大窪,クマモトケン,クマモトシキタク,オオクボ
8600862,熊本県,熊本市北区,黒髪,クマモトケン,クマモトシキタク,クロカミ
8600861,熊本県,熊本市北区,黒髪町坪井,クマモトケン,クマモトシキタク,クロカミマチツボイ
8600087,熊本県,熊本市北区,清水町打越,クマモトケン,クマモトシキタク,シミズマチウチゴシ
8600085,熊本県,熊本市北区,高平,クマモトケン,クマモトシキタク,タカヒラ
8600088,熊本県,熊本市北区,津浦町,クマモトケン,クマモトシキタク,ツノウラマチ
8600084,熊本県,熊本市北区,山室,クマモトケン,クマモトシキタク,ヤマムロ
