1620804,東京都,新宿区,中里町,トウキョウト,シンジュクク,ナカザトチョウ
1620835,東京都,新宿区,中町,トウキョウト,シンジュクク,ナカチョウ
1620837,東京都,新宿区,納戸町,トウキョウト,シンジュクク,ナンドマチ
1620812,東京都,新宿区,西五軒町,トウキョウト,シンジュクク,ニシゴケンチョウ
1620855,東京都,新宿区,二十騎町,トウキョウト,シンジュクク,ニジュツキマチ
1620051,東京都,新宿区,西早稲田（２丁目１番１〜２３号、２番）,トウキョウト,シンジュクク,ニシワセダ(2チョウメ1バン1-23ゴウ、2バン)
1620045,東京都,新宿区,馬場下町,トウキョウト,シンジュクク,ババシタチョウ
1620841,東京都,新宿区,払方町,トウキョウト,シンジュクク,ハライカタマチ
1620053,東京都,新宿区,原町,トウキョウト,シンジュクク,ハラマチ
1620807,東京都,新宿区,東榎町,トウキョウト,シンジュクク,ヒガシエノキチョウ
1620813,東京都,新宿区,東五軒町,トウキョウト,シンジュクク,ヒガシゴケンチョウ
1620828,東京都,新宿区,袋町,トウキョウト,シンジュクク,フクロマチ
1620851,東京都,新宿区,弁天町,トウキョウト,シンジュクク,ベンテンチョウ
1620852,東京都,新宿区,南榎町,トウキョウト,シンジュクク,ミナミエノキチョウ
1620836,東京都,新宿区,南町,トウキョウト,シンジュクク,ミナミチョウ
1620854,東京都,新宿区,南山伏町,トウキョウト,シンジュクク,ミナミヤマブシチョウ
1620801,東京都,新宿区,山吹町,トウキョウト,シンジュクク,ヤマブキチョウ
1620805,東京都,新宿区,矢来町,トウキョウト,シンジュクク,ヤライチョウ
1620831,東京都,新宿区,横寺町,トウキョウト,シンジュクク,ヨコテラマチ
1620055,東京都,新宿区,余丁町,トウキョウト,シンジュクク,ヨチョウマチ
1620056,東京都,新宿区,若松町,トウキョウト,シンジュクク,ワカマツチョウ
1620827,東京都,新宿区,若宮町,トウキョウト,シンジュクク,ワカミヤチョウ
1620041,東京都,新宿区,早稲田鶴巻町,トウキョウト,シンジュクク,ワセダツルマキチョウ
1620043,東京都,新宿区,早稲田南町,トウキョウト,シンジュクク,ワセダミナミチョウ
1620042,東京都,新宿区,早稲田町,トウキョウト,シンジュクク,ワセダマチ
